,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,982.0,34.0,5.0,254.0,33.0,1.0,3.1,1.55,0.3301540719002201,0.3301540719002201,3.286,0.708,954.0360452739872,33.03179790154334,4.857617338462256,246.76696079388262,32.06027443385089,1270.7526957417263,1904.1859966772045,1.2,0.23802324958465057,1904.1859966772045,0.0,1.0,0.0,896.7938825575479,31.04989002745074,4.566160298154521,231.96094314624963,30.136657967819836,1194.5075339972227,0.5000033656045536,1.5000100968136607,1.5000100968136607,1.5000100968136607,1.5000100968136607,0.02363417704185134,0.023620118897171766,0.02361872903698269,0.003428580847440062,108.93939470931437,326.81818412794314,326.81818412794314,326.81818412794314,54.99079473051013,69.99999999859662,0.0,0.6000000000120289,0.7637641937314548,-0.16376419371942585,8.948106656381168e-05,0.0005461035077832918,0.0,0.9994538964922167,21.194985390414327,932.8410598835728,0.7334020941924944,32.29839580735085,0.1078469028215397,4.749770435640716,0.7952968470253646,245.97166394685726,22.831531234453728,1247.9211645072726,7487.526987043635,26.104622922532524,0.007251284145147923,156.62773753519514,109.63941627463659,1878.0813737546719,11268.48824252803,7887.941769769621,1904.1859966772045,11425.115980063225,7997.581186044257,0.23802324958465057,0.3500023559231875,1.0500070677695623,1.0500070677695623,1.0500070677695623,0.5716830459188577,9.136679523372827,7.418294820402555,0.7700773824191174,0.11324001019967385,0.8350673103514813,54.82007714023696,44.50976892241533,4.620464294514704,0.6794400611980431,5.0104038621088876,127.16991234248596,4.400412565154966,0.6470814169292383,4.771781082152188,136.98918740672235,5597.046359301437,193.7903748441051,28.498622613844297,1475.8299836811436,192.36164660310536,89.01893863974017,3.080288795608476,0.45295699185046673,3.3402467575065313,7624.5161744503575,3917.932451511006,135.65326239087355,19.949035829691006,1033.0809885768006,134.65315262217374,-0.21441721811982006,128.23402282534607
1,2025,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4676.0,70.0,46.0,292.0,20.0,1.0,3.1,1.55,0.3301540719002201,0.3301540719002201,3.13,0.715,4252.395953370339,63.6586220564422,41.832808779947726,265.54739486401604,18.188177730412058,4641.622956801158,5420.076963662794,1.2,0.6775096204578492,5420.076963662794,0.0,1.0,0.0,3997.2521961681186,59.83910473305566,39.32284025315086,249.61455117217506,17.096887066587332,4363.125579393088,0.8739985287205896,2.621995586161769,2.621995586161769,2.621995586161769,2.621995586161769,0.15565508900771519,0.15560479642067518,0.1556039852217367,0.04209653056124047,47.18511149149032,141.55533447447095,141.55533447447095,141.55533447447095,52.773774607561265,69.98054751116355,0.4430300679724457,0.6001667819660886,0.7958498385291237,-0.19568305656303508,0.02254943242493202,0.03410057349773997,0.6699760379733223,0.2959233885289378,622.1926463808335,3630.2033069895056,9.311251709982587,54.34737034645961,6.1187906536279995,35.71401812631973,10.50790658194979,255.03948828206626,648.1305953263939,3993.4923614747636,3993.4923614747636,700.0064932175145,0.19444624811597624,700.0064932175145,490.00454525226013,4720.070470445278,4720.070470445278,3304.0493293116947,5420.076963662793,5420.076963662793,3794.0538745639547,0.6775096204578491,0.6117989701044126,1.8353969103132382,1.8353969103132382,1.8353969103132382,0.9439527304815271,428.26325161687697,380.65682026233293,17.089842619650895,11.230409460522349,19.286179274370784,428.26325161687697,380.65682026233293,17.089842619650895,11.230409460522349,19.286179274370784,622.1926463808335,9.311251709982587,6.1187906536279995,10.50790658194979,648.1305953263939,3630.2033069895056,54.34737034645961,35.71401812631973,255.03948828206626,18.188177730412058,435.5348524665834,6.51787619698781,4.2831534575395995,7.355534607364852,4641.622956801158,2541.1423148926538,38.043159242521725,24.99981268842381,178.52764179744636,12.73172441128844,-0.24587936956133988,187.58874095182628
2,2025,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5865.0,168.0,88.0,286.0,13.0,1.0,3.1,1.55,0.3301540719002201,0.3301540719002201,3.13,0.715,7272.298274665425,208.31135722826795,109.11547283385464,354.6252867100276,16.119331214092163,7960.469722651667,9336.812618624152,1.2,1.167101577328019,9336.812618624152,0.0,1.0,0.0,6835.960378185499,195.81267579457187,102.56854446382336,333.3477695074259,15.152171341246632,7482.841539292567,1.549999945259395,4.6499998357781855,4.6499998357781855,4.6499998357781855,4.6499998357781855,0.251490091287339,0.2514240906295107,0.2514211264111765,0.08315313498483451,36.931865202115794,110.79559560634739,110.79559560634739,110.79559560634739,34.77099170777093,66.2472890776206,0.6133974154451528,0.633988206684042,1.207903425734431,-0.573915219050389,0.3109869434686471,0.20755992195579465,0.4093957072847909,0.3830443707594145,1719.1762995465037,5553.121975118922,49.232023945381435,159.07933328288652,25.787898983449306,83.32757385040533,27.718912074744484,326.9063746352831,1821.915134550079,6138.554588101589,6138.554588101589,2027.3928045572295,0.5631646679325637,2027.3928045572295,1419.1749631900607,7309.419814066923,7309.419814066923,5116.593869846846,9336.812618624153,9336.812618624153,6535.768833036907,1.1671015773280191,1.0849999616815764,3.2549998850447297,3.2549998850447297,3.2549998850447297,1.7248107096157501,2199.7211152580976,1865.3062191318309,160.25023228273596,83.93960822667259,90.22505561685827,2199.7211152580976,1865.3062191318309,160.25023228273596,83.93960822667259,90.22505561685827,1719.1762995465037,49.232023945381435,25.787898983449306,27.718912074744484,1821.915134550079,5553.121975118922,159.07933328288652,83.32757385040533,326.9063746352831,16.119331214092163,1203.4234096825526,34.462416761767,18.051529288414514,19.403238452321137,7960.469722651667,3887.185382583245,111.35553329802056,58.329301695283725,228.83446224469816,11.283531849864513,-0.475133364822967,113.43138418355637
3,2025,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,7678.5993895386655,1,6,70,3600,1,5,0.5,0,4050.0,156.0,39.0,315.0,7.0,1.0,3.1,1.55,0.339562307496694,0.339562307496694,3.13,0.715,5670.0,218.39999999999998,54.599999999999994,441.0,9.799999999999999,6393.8,7841.4,1.2,0.9801749999999999,7841.4,0.0,1.0,0.0,5329.799999999999,205.29599999999996,51.32399999999999,414.53999999999996,9.211999999999998,6010.172,1.5499999732218281,4.649999919665484,4.649999919665484,4.649999919665484,4.649999919665484,0.18816051177447093,0.18807935830899636,0.18807140164901212,0.054923734794269055,43.06886493886092,129.20659481658276,129.20659481658276,129.20659481658276,38.93349602298521,69.69361376799684,0.5880895390974018,0.6026377128299568,1.0787626154919254,-0.4761249026619686,0.2205883762988932,0.17169045179420667,0.4577274666833218,0.3705820815224715,1002.857895655575,4667.142104344425,38.61193994340371,179.78806005659627,9.652576618233896,44.9474233817661,22.768085021616294,418.2319149783837,1073.890497238829,5319.909502761171,15959.728508283513,1215.9557004053368,0.33776547233481574,3647.8671012160103,2553.506970851207,6625.444299594663,19876.33289878399,13913.433029148791,7841.4,23524.199999999997,16466.94,1.0212018627619945,1.0849999812552795,3.254999943765839,3.254999943765839,3.254999943765839,1.7550498006204485,1319.3119121470406,1088.100797988008,125.68186234446904,31.419136349546783,74.11011546501688,3957.9357364411217,3264.3023939640243,377.0455870334071,94.25740904864034,222.33034639505064,3008.5736869667253,115.83581983021114,28.95772985470169,68.30425506484889,3221.671491716487,14001.426313033277,539.3641801697888,134.8422701452983,1254.6957449351512,29.4,2106.0015808767075,81.08507388114779,20.270410898291182,47.812978545394216,19181.4,9800.998419123292,377.55492611885217,94.38958910170881,878.2870214546058,20.58,-0.44136207152938034,136.72882580043373
4,2025,1NB,1,NB,MD,4,OP,MD,0.7,55,7785.764642649095,1,6,70,3600,1,5,0.5,0,3666.0,145.0,41.0,420.0,12.0,1.0,3.1,1.55,0.3363662743999499,0.3363662743999499,3.133,0.708,5132.4,203.0,57.4,588.0,16.799999999999997,5997.599999999999,7727.999999999999,1.2,0.9659999999999999,7727.999999999999,0.0,1.0,0.0,4824.455999999999,190.82,53.955999999999996,552.7199999999999,15.791999999999996,5637.743999999999,1.5499989732462716,4.649996919738815,4.649996919738815,4.649996919738815,4.649996919738815,0.18219412279530994,0.18211788416887226,0.18211051962386332,0.05176025378729847,43.61549594336164,130.8464878300849,130.8464878300849,130.8464878300849,39.82283708189649,69.81527235330127,0.6118915820714904,0.6015875693710446,1.054671215755576,-0.45308364638453136,0.2037243964834486,0.16057732853288126,0.4822982288661776,0.35712444260094106,878.9875288845697,4253.41247111543,34.7517346571042,168.2482653428958,9.825955196825168,47.57404480317483,28.608927473315607,559.3910725266844,952.1741462118146,5045.425853788185,20181.70341515274,1098.5473808663046,0.3051520502406402,4394.189523465218,3075.9326664256528,6629.4526191336945,26517.810476534778,18562.467333574343,7727.999999999999,30911.999999999996,21638.399999999994,0.9925807360869001,1.08499928127239,3.2549978438171703,3.2549978438171703,3.2549978438171703,1.7882729952072978,1191.923118683607,953.7008370871523,113.11682137778061,31.98346297911004,93.12199723956411,4767.692474734428,3814.8033483486092,452.46728551112244,127.93385191644016,372.48798895825644,3515.9501155382786,139.0069386284168,39.30382078730067,114.43570989326243,3808.6965848472582,17013.64988446172,672.9930613715832,190.29617921269931,2237.5642901067376,67.19999999999999,2461.165080876795,97.30485703989176,27.512674551110468,80.1049969252837,23990.399999999998,11909.554919123204,471.0951429601082,133.20732544888952,1566.2950030747163,47.03999999999999,-0.4295970532010188,143.68198321837727
5,2025,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,6695.974505682225,1,6,70,3600,1,5,0.5,0,3832.0,120.0,32.0,326.0,8.0,1.0,3.1,1.55,0.37196937812238556,0.37196937812238556,3.283,0.592,5364.799999999999,168.0,44.8,456.4,11.2,6045.199999999999,7405.999999999999,1.2,0.9257499999999999,7405.999999999999,0.0,1.0,0.0,5042.911999999999,157.92,42.111999999999995,429.01599999999996,10.527999999999999,5682.4879999999985,1.5499900090191299,4.64997002705739,4.64997002705739,4.64997002705739,4.64997002705739,0.24028598164555626,0.24022899839545026,0.24022464865744378,0.05844881076177364,40.47588706706433,121.427661201193,121.427661201193,121.427661201193,36.55056011197249,69.31184474208467,0.5541454900457633,0.6059570360056872,1.149093197787754,-0.5431361617820669,0.26981978390597333,0.19736632326857678,0.4053433604568785,0.39729031627454464,1211.7410602721552,4153.058939727844,37.9369634266095,130.0630365733905,10.11634040426227,34.68365959573772,25.075474997773078,431.3245250022269,1284.8698391008,4760.330160899198,9520.660321798396,1431.1273967580896,0.39753538798835825,2862.2547935161792,2003.5783554613254,5974.872603241909,11949.745206483818,8364.821644538672,7405.999999999998,14811.999999999996,10368.399999999998,1.1060376639300589,1.0849930063133908,3.2549790189401726,3.2549790189401726,3.2549790189401726,1.7264263656161454,1552.7632166260169,1314.7305758580615,123.48401999591461,32.928475764330436,81.62014500771024,3105.5264332520337,2629.461151716123,246.96803999182922,65.85695152866087,163.24029001542047,2423.4821205443104,75.873926853219,20.23268080852454,50.150949995546156,2569.7396782016,8306.117879455687,260.126073146781,69.36731919147545,862.6490500044538,22.4,1696.4374843810172,53.1117487972533,14.162876565967178,35.105664996882304,12090.399999999998,5814.282515618981,182.08825120274668,48.55712343403281,603.8543350031176,15.679999999999998,-0.4726650221476536,119.8586744163881
6,2025,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5840.415940518337,1,6,70,3600,1,5,0.5,0,3686.0,74.0,22.0,295.0,8.0,1.0,3.1,1.55,0.4056799253521317,0.4056799253521317,3.283,0.592,5160.4,103.6,30.799999999999997,413.0,11.2,5719.0,6836.2,1.2,0.854525,6836.2,0.0,1.0,0.0,4850.775999999999,97.38399999999999,28.951999999999995,388.21999999999997,10.527999999999999,5375.86,1.549969027861548,4.649907083584644,4.649907083584644,4.649907083584644,4.649907083584644,0.2995126392877611,0.2994683031040024,0.29946628421946686,0.08249726870226184,36.392243671403634,109.17673101421087,109.17673101421087,109.17673101421087,37.0807972926259,68.56019585447001,0.7421067897639618,0.6126003503425184,1.132661729696744,-0.5200613793542257,0.25831775624226627,0.16989158000987628,0.48807212048874077,0.34203629950138303,1452.8687223537283,3707.5312776462715,29.163421229480168,74.43657877051983,8.670147860722002,22.129852139277993,32.02708965559209,380.9729103444079,1522.7293810995227,4196.270618900477,8392.541237800953,1662.4506985911112,0.4617918607197531,3324.9013971822224,2327.4309780275553,5173.749301408889,10347.498602817777,7243.249021972443,6836.2,13672.4,9570.679999999998,1.1704988257040623,1.0849783195030835,3.2549349585092506,3.2549349585092506,3.2549349585092506,1.6921897778726873,1803.722965214111,1576.3310648379402,94.92503926956583,28.220767367308238,104.2460937392967,3607.445930428222,3152.6621296758804,189.85007853913166,56.441534734616475,208.4921874785934,2905.7374447074567,58.326842458960336,17.340295721444004,64.05417931118419,3045.4587621990454,7415.062555292543,148.87315754103966,44.259704278555986,761.9458206888158,22.4,2034.0162112952196,40.82878972127223,12.138207005010802,44.83792551782893,11438.0,5190.54378870478,104.21121027872776,30.98179299498919,533.362074482171,15.679999999999998,-0.45914977589422534,125.17503078390446
7,2025,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,3364.0,65.0,10.0,289.0,23.0,1.0,3.1,1.55,0.2735562310030395,0.2735562310030395,3.283,0.592,3027.6,58.5,9.0,260.1,20.7,3375.8999999999996,4072.5,1.2,0.5090625,4072.5,0.0,1.0,0.0,2845.944,54.989999999999995,8.459999999999999,244.494,19.458,3173.3459999999995,0.5000153965703303,1.5000461897109911,1.5000461897109911,1.5000461897109911,1.5000461897109911,0.16854517702690178,0.16852802481873938,0.1685271297228003,0.0341737635524367,47.055205109054796,141.1656153271644,141.1656153271644,141.1656153271644,54.91521210907592,69.9948396662094,0.2137568558621099,0.6000442346934306,0.764815401542601,-0.16477116684917037,0.0008253265343661741,0.002175614202450977,0.563476917462758,0.4343474683347911,479.67013528864896,2547.929864711351,9.267356084782477,49.23264391521752,1.4257395174548904,7.574260482545109,8.35528014598946,251.74471985401055,498.7185110368758,2877.181488963124,14385.90744481562,536.8152625333295,0.14911535070370263,2684.0763126666475,1878.853418866653,3535.684737466671,17678.423687333354,12374.896581133347,4072.5000000000005,20362.5,14253.75,0.3915865384615385,0.3500107775992312,1.0500323327976937,1.0500323327976937,1.0500323327976937,0.5382112162280693,187.8911274664261,167.88971704350845,9.731023528571047,1.4970725914750167,8.773314302871567,939.4556373321304,839.4485852175422,48.65511764285523,7.4853629573750835,43.86657151435784,2398.350676443245,46.33678042391239,7.128697587274452,41.7764007299473,2493.5925551843793,12739.649323556754,246.1632195760876,37.87130241272555,1258.7235992700528,103.5,1678.8454735102714,32.43574629673867,4.990088311092116,29.243480510963106,16879.5,8917.754526489727,172.31425370326133,26.50991168890788,881.1065194890369,72.44999999999999,-0.21543913278528878,127.45340739850208
8,2025,1SB,1,SB,Night,6,OP,NT,0.7,55,8692.84829784725,1,6,70,3600,1,5,0.5,0,1306.0,32.0,13.0,256.0,30.0,1.0,3.1,1.55,0.31154596080985025,0.31154596080985025,3.286,0.708,1175.4,28.8,11.700000000000001,230.4,27.0,1473.3000000000002,2069.1000000000004,1.2,0.2586375,2069.1000000000004,0.0,1.0,0.0,1104.876,27.072,10.998000000000001,216.576,25.38,1384.902,0.5000029104868474,1.5000087314605421,1.5000087314605421,1.5000087314605421,1.5000087314605421,0.023637069945537423,0.023619163553164534,0.023618320025980286,0.0034270969032208897,108.94042808112131,326.82128424336395,326.82128424336395,326.82128424336395,54.99086687373922,69.99999999666412,0.0,0.6000000000285933,0.7637631917393362,-0.16376319171074283,8.8779672080843e-05,0.0005418285256600192,0.0,0.9994581714743399,26.116031293145603,1149.2839687068545,0.6394179957112702,28.16058200428873,0.2597542836457312,11.44024571635427,0.7422269389119673,229.65777306108805,27.75743051141457,1445.5425694885853,8673.255416931512,31.040228947952507,0.008622285818875697,186.24137368771505,130.36896158140053,2038.0597710520474,12228.358626312285,8559.8510384186,2069.1,12414.6,8690.22,0.2380232495846505,0.35000203734079316,1.0500061120223794,1.0500061120223794,1.0500061120223794,0.5591369420801411,10.864143371308042,9.14066415985687,0.6713928036339333,0.27274358545201255,0.7793428223652269,65.18486022784825,54.843984959141224,4.0283568218036,1.6364615127120752,4.676056934191362,156.69618775887363,3.8365079742676214,1.5585257018743874,4.453361633471804,166.54458306848747,6895.703812241127,168.9634920257324,68.64147429812562,1377.9466383665283,162.0,109.68733143121153,2.6855555819873347,1.0909679913120711,3.117353143430263,8839.800000000001,4826.992668568789,118.27444441801266,48.04903200868793,964.5626468565697,113.39999999999999,-0.21441618748057367,128.23469072061317
9,2025,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,2435.0,99.0,42.0,334.0,32.0,1.0,3.1,1.55,0.2735562310030395,0.2735562310030395,3.13,0.715,2191.5,89.10000000000001,37.800000000000004,300.6,28.8,2647.8,3560.4000000000005,1.2,0.44505000000000006,3560.4000000000005,0.0,1.0,0.0,2060.0099999999998,83.754,35.532000000000004,282.564,27.072,2488.9320000000002,0.5000001827307238,1.5000005481921712,1.5000005481921712,1.5000005481921712,1.5000005481921712,0.1544076886877295,0.15439322416933507,0.15439206350223875,0.041633738993891174,47.35691507093236,142.07074521279708,142.07074521279708,142.07074521279708,54.95742468926184,69.99868113479371,0.21229427222123226,0.6000113047719035,0.7642279498625488,-0.16421664509064537,0.00041411035832965987,0.0010986544483111058,0.563226786858474,0.43567455869321486,318.0813827736096,1873.4186172263903,12.93105009707849,76.16894990292153,5.485858800361548,32.314141199638456,11.764195825069867,288.83580417493016,348.2624874961195,2299.5375125038804,2299.5375125038804,408.6246969411393,0.11350686026142758,408.6246969411393,286.03728785879747,3151.7753030588606,3151.7753030588606,2206.2427121412024,3560.3999999999996,3560.3999999999996,2492.2799999999997,0.3423461538461538,0.35000012791150664,1.0500003837345198,1.0500003837345198,1.0500003837345198,0.5866621599351347,143.0186961971994,111.32852465703228,13.577607564022713,5.760153845493018,12.352410130651396,143.0186961971994,111.32852465703228,13.577607564022713,5.760153845493018,12.352410130651396,318.0813827736096,12.93105009707849,5.485858800361548,11.764195825069867,348.2624874961195,1873.4186172263903,76.16894990292153,32.314141199638456,288.83580417493016,28.8,222.65696794152672,9.051735067954942,3.8401011602530835,8.234937077548906,2647.8,1311.3930320584732,53.31826493204507,22.619898839746917,202.1850629224511,20.16,-0.2148791406021996,127.8798970902047
