,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
160,2025,11NB,11,NB,Night,7,OP,NT,2.3,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05370569280343716,1397.0,37.0,10.0,248.0,30.0,1.0,3.2,1.6,0.9,0.10741138560687433,0.10741138560687433,3.286,0.708,1397.0,37.0,10.0,248.0,30.0,1722.0,2372.0,0.9,0.2965,2372.0,1.2,0.0,1.0,3.0,1.6,0.0,1300.607,34.447,9.31,230.888,27.93,1603.182,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06534554340236776,0.06534554340236776,0.06534554342670383,0.06534554342824445,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,12681.212372115619,38043.63711634686,38043.63711634686,38043.63711634686,59.97162490261904,59.999999881095675,0.0,2.300000004557999,2.301088226708584,-0.0010882221505847944,0.0007617586960088303,0.41176572039189424,0.0,0.5882342796081057,84.98887116792332,1312.0111288320768,2.250957933581362,34.74904206641864,0.6083670093026127,9.391632990697387,15.087501831060504,232.9124981689395,102.9356979418678,1619.0643020581324,11333.450114406927,138.82935148975673,0.038563708747154646,971.8054604282971,2235.152558985083,2233.1706485102436,15632.194539571705,35954.04744101492,2372.0000000000005,16604.000000000004,38189.200000000004,0.29650000000000004,0.45999999999999996,1.3800000000000001,1.3800000000000001,1.3800000000000001,0.2697399527385721,63.861501685288104,0.0,0.0,447.03051179701674,39.09488073724472,3.10632194834228,0.8395464728376055,20.820752526863497,447.03051179701674,273.6641651607131,21.74425363839596,5.876825309863238,145.7452676880445,594.9220981754632,15.756705535069536,4.258569065118289,105.61251281742352,720.5498855930746,9184.077901824538,243.24329446493047,65.7414309348817,1630.3874871825765,210.0,1368.3208258035654,36.24042273065993,9.794708849772064,242.9087794800741,12054.0,21123.379174196434,559.45957726934,151.2052911502279,3749.891220519926,482.99999999999994,-0.00047291630888110655,25362.468486023896
161,2025,11NB,11,NB,AM-Early,1,OP,AM,2.3,60,7387.2250855943,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5278.0,151.0,79.0,257.0,12.0,5777.0,6775.0,1.0,0.9171238078574064,6775.0,1.2,0.0,1.0,3.0,1.6,0.0,4913.818,140.58100000000002,73.549,239.26700000000002,11.172,5378.387000000001,1.0426878367473504,3.1280635102420513,3.1280635102420513,3.1280635102420513,3.1280635102420513,0.17405387010243434,0.17455050102883352,0.17457273151124875,0.05000000797042398,1.0426878367473504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1280635102420513,3.1280635102420513,3.1280635102420513,44.67212099722077,134.0163629916623,134.0163629916623,134.0163629916623,48.88075404317204,59.96935638489274,1.8496287392356148,2.301175272155571,2.8231970373885154,-0.5220217652329442,0.36623792617196077,0.1337665633388431,0.675567608429866,0.190665828231291,855.2690398790037,4422.730960120996,24.538483985134448,126.46151601486555,12.839649829920836,66.16035017007917,11.963351907059437,245.03664809294057,904.6105256011184,4872.389474398882,4872.389474398882,1003.2934970453479,0.2786926380681522,1003.2934970453479,2307.5750432043,5771.706502954653,5771.706502954653,13274.924956795701,6775.000000000001,6775.000000000001,15582.500000000002,0.9171238078574065,2.398182024518906,7.194546073556717,7.194546073556717,7.194546073556717,1.1564335108324597,2406.080429930865,0.0,0.0,2406.080429930865,2051.09083756537,176.54325360628343,92.37545226970012,86.07088648951174,2406.080429930865,2051.09083756537,176.54325360628343,92.37545226970012,86.07088648951174,855.2690398790037,24.538483985134448,12.839649829920836,11.963351907059437,904.6105256011184,4422.730960120996,126.46151601486555,66.16035017007917,245.03664809294057,12.0,1967.1187917217082,56.438513165809226,29.53119460881792,27.515709386236704,5777.0,10172.281208278291,290.86148683419077,152.16880539118208,563.5842906137633,27.599999999999998,-0.18490447472126118,275.64161315558414
162,2025,11NB,11,NB,AM-Peak,3,Peak,AM,2.3,60,7999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,6138.030242931221,239.78431398088378,59.38583477096655,484.0505777558028,11.204874485088027,6932.455843923963,8521.307045909443,1.2,1.0651633807386807,8521.307045909443,1.2,0.0,1.0,3.0,1.6,0.0,5714.506156168967,223.23919631620282,55.28821217176986,450.65108789065243,10.431738145616954,6454.11639069321,1.5999886539200487,4.7999659617601464,4.7999659617601464,4.7999659617601464,4.7999659617601464,0.22164283042089375,0.2223597845157454,0.22243139828239192,0.0694622930827597,1.5999886539200487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999659617601464,4.7999659617601464,4.7999659617601464,39.49637178576802,118.48911535730406,118.48911535730406,118.48911535730406,41.687913774509255,59.53575814768879,3.0521995355294704,2.3179347050165555,3.3103119706695976,-0.9923772656530421,0.7072183794687182,0.14883183146201903,0.6423255673892847,0.20884260114869627,1266.5793189109118,4871.45092402031,49.639419588339045,190.14489439254473,12.29783434190033,47.08800042906621,31.303257945124997,452.7473198106778,1359.8198307862763,5572.636013137687,16717.90803941306,1546.3008545370049,0.429528015149168,4638.902563611015,10669.475896305332,6975.00619137244,20925.01857411732,48127.54272046983,8521.307045909445,25563.921137728335,58797.01861677516,1.0651633807386809,3.6799739040161117,11.039921712048336,11.039921712048336,11.039921712048336,1.8194056056496308,5690.346792453991,0.0,0.0,17071.040377361976,4660.978840958655,548.0153060867817,135.7671283623191,345.58551704623505,17071.040377361973,13982.936522875967,1644.0459182603452,407.30138508695734,1036.7565511387052,3799.7379567327353,148.91825876501713,36.893503025700994,93.90977383537499,4079.4594923588284,14614.352772060929,570.4346831776342,141.26400128719865,1358.2419594320336,33.61462345526408,8739.39730048529,342.51199515953937,84.85505695911228,215.99247982136245,20797.367531771888,33613.011375740134,1311.9997713085584,324.9072029605569,3123.956506693677,77.31363394710738,-0.2997836078429513,222.49445032950092
163,2025,11NB,11,NB,AM-Shoulder,1,OP,AM,2.3,60,8065.271296004081,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5124.0,227.0,63.0,599.0,18.0,6031.0,7845.0,1.02,0.9726889167245727,7845.0,1.2,0.0,1.0,3.0,1.6,0.0,4770.444,211.33700000000002,58.653000000000006,557.669,16.758000000000003,5614.861,1.2969606467101324,3.8908819401303973,3.8908819401303973,3.8908819401303973,3.8908819401303973,0.17416452141775987,0.1747123988742995,0.1747730645404307,0.050000002186375,1.2969606467101324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8908819401303973,3.8908819401303973,3.8908819401303973,44.647412274736915,133.94223682421074,133.94223682421074,133.94223682421074,44.25674021808318,59.95769608878402,2.0181776772088327,2.301622794105575,3.1181691041857076,-0.8165463100801325,0.5727183729299953,0.16807866792299686,0.592285199236399,0.23963613284060412,830.8420962102241,4293.157903789775,36.92319424089784,190.07680575910217,10.250964554489883,52.74903544551012,27.88345121927356,571.1165487807265,905.8997062248853,5125.100293775115,5125.100293775115,1056.014926254208,0.29333747951505773,1056.014926254208,2428.834330384678,6788.985073745791,6788.985073745791,15614.665669615319,7844.999999999999,7844.999999999999,18043.499999999996,0.9726889167245726,2.9830094874333044,8.949028462299912,8.949028462299912,8.949028462299912,1.5118779620734428,3150.1025438874835,0.0,0.0,3150.102543887483,2478.4098555540727,330.426716180823,91.73617356415751,249.52979858843028,3150.1025438874835,2478.4098555540727,330.426716180823,91.73617356415751,249.52979858843028,830.8420962102241,36.92319424089784,10.250964554489883,27.88345121927356,905.8997062248853,4293.157903789775,190.07680575910217,52.74903544551012,571.1165487807265,18.0,1910.9368212835152,84.92334675406504,23.577218475326728,64.13193780432918,6031.0,9874.263178716483,437.176653245935,121.32278152467326,1313.5680621956708,41.4,-0.2618672313134117,219.19218424786445
164,2025,11NB,11,NB,MD,5,OP,MD,2.3,60,5535.189725999085,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9775636008616364,5411.0,1.2,0.0,1.0,3.0,1.6,0.0,3476.3540000000003,122.89200000000001,33.516000000000005,353.78000000000003,10.241,3996.7830000000004,1.4002683694390339,4.200805108317102,4.200805108317102,4.200805108317102,4.200805108317102,0.177078241153866,0.17744737046545353,0.1774792140358819,0.05000068414315902,1.4002683694390339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200805108317102,4.200805108317102,4.200805108317102,44.162571237117284,132.48771371135186,132.48771371135186,132.48771371135186,44.259664801371876,59.99501791362499,2.328900091372549,2.3001909958370046,3.1179630622896752,-0.8177720664526706,0.5725741436027724,0.15394897169970553,0.6261752792436402,0.21987574905665425,615.5866519482067,3118.413348051793,21.806862251240517,110.19313774875948,5.9483933376266185,30.05160666237338,17.6892420361668,362.3107579638332,661.0311495732407,3631.9688504267588,18159.844252133793,751.9201448233085,0.2088667068953635,3759.6007241165426,8647.081665468048,4659.079855176691,23295.399275883457,53579.41833453195,5411.0,27055.0,62226.49999999999,0.9775636008616364,3.2206172497097776,9.661851749129333,9.661851749129333,9.661851749129333,1.592799364780069,2421.646988822222,0.0,0.0,12108.23494411111,1982.5689899554836,210.69467018517062,57.472494573657016,170.91083410791032,12108.23494411111,9912.844949777418,1053.473350925853,287.36247286828507,854.5541705395516,3077.933259741034,109.03431125620259,29.741966688133093,88.446210180834,3305.155747866204,15592.066740258964,550.9656887437974,150.2580333118669,1811.553789819166,55.0,7079.246497404378,250.77891588926593,68.40652338270611,203.4262834159182,21465.0,35861.75350259562,1267.221084110734,345.59347661729385,4166.573716584082,126.49999999999999,-0.26227766337043773,236.29693763056707
165,2025,11NB,11,NB,PM-Shoulder,1,OP,PM,2.3,60,7176.264136473113,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,5323.790763835365,130.8112113122013,43.97963138944699,478.1375310032186,12.40451141753633,5989.123648957769,7464.65,1.02,1.040186071477104,7319.789419202575,1.2,144.86058079742452,0.9805937879475362,3.0,1.6,0.0,4956.449201130726,121.78523773165941,40.94503682357515,445.1460413639966,11.548600129726324,5575.874117179683,1.2079365327311806,3.623809598193542,3.623809598193542,3.623809598193542,3.623809598193542,0.21332426353546852,0.21405700068686695,0.21409570192168026,0.0500000002536811,1.2079365327311806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623809598193542,3.623809598193542,3.623809598193542,42.60604119364435,127.81812358093306,127.81812358093306,127.81812358093306,43.66957203569252,59.89033313321076,1.8676570996130848,2.3042115944330153,3.1600950860523263,-0.855883491619311,0.6020665602366282,0.18103959151359075,0.5615988343025071,0.25736157418390226,1057.3308755821733,4266.459888253192,26.068982716776073,104.74222859542522,8.766156398952367,35.213474990494625,22.257302181124967,455.88022882209367,1114.4233168790265,4874.700332078742,4874.700332078742,1228.6081994727333,0.34128005540909256,1228.6081994727333,2825.7988587872865,6091.181219729842,6091.181219729842,14009.716805378635,7319.789419202576,7319.789419202576,16835.515664165923,1.0200000000000002,2.7782540252817154,8.334762075845145,8.334762075845145,8.334762075845145,1.3317028691686046,3413.3856756792425,0.0,0.0,3413.3856756792425,2937.5337611408136,217.27876850364774,73.06382790491543,185.5093181298658,3413.3856756792425,2937.5337611408136,217.27876850364774,73.06382790491543,185.5093181298658,1057.3308755821733,26.068982716776073,8.766156398952367,22.257302181124967,1114.4233168790265,4266.459888253192,104.74222859542522,35.213474990494625,455.88022882209367,12.40451141753633,2431.8610138389986,59.95866024858496,20.16215971759044,51.19179501658742,5989.123648957769,9812.85774298234,240.90712576947797,80.99099247813763,1048.5245262908154,28.530376260333558,-0.2708410564596343,194.7639405937361
166,2025,11NB,11,NB,PM-Peak,3,Peak,PM,2.3,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,6082.0130588187285,113.18882863806567,24.79374341595724,443.0534149547142,15.091843818408755,6678.140889645874,7870.396551300166,1.2,0.9837995689125207,7870.396551300166,1.2,0.0,1.0,3.0,1.6,0.0,5662.354157760236,105.37879946203914,23.082975120256194,412.4827293228389,14.050506594938552,6217.349168260309,1.5459044176840744,4.637713253052223,4.637713253052223,4.637713253052223,4.637713253052223,0.21036851032598194,0.21156963292374178,0.21162509469457125,0.05000009146749603,1.5459044176840744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637713253052223,4.637713253052223,4.637713253052223,42.82144236690981,128.46432710072943,128.46432710072943,128.46432710072943,46.24846301848844,59.8155297621542,3.079160079829343,2.3070931670877517,2.983882944279309,-0.6767897771915572,0.478718060995516,0.11304736764807638,0.727131416073747,0.15982121627817653,1191.1810091061511,4890.832049712577,22.29495392012822,90.89387471793745,4.884936795656649,19.90880662030059,20.624174194904352,422.42924075980983,1238.9850740168401,5439.155815629033,16317.467446887098,1334.5932038382189,0.37072033439950525,4003.7796115146566,9208.69310648371,6535.803347461947,19607.41004238584,45097.043097487425,7870.396551300166,23611.189653900496,54305.73620397114,0.9837995689125207,3.555580160673371,10.666740482020113,10.666740482020113,10.666740482020113,1.6651964360925002,4745.253118136683,0.0,0.0,14235.759354410045,4235.339563748717,237.8144875246047,52.10635307034039,219.99271379302084,14235.75935441005,12706.018691246152,713.443462573814,156.31905921102117,659.9781413790625,3573.5430273184534,66.88486176038465,14.654810386969945,61.87252258471305,3716.955222050521,14672.49614913773,272.6816241538123,59.72641986090177,1267.2877222794295,45.275531455226265,8219.148962832442,153.8351820488847,33.70606389003087,142.30680194484,20034.422668937623,33746.74114301678,627.1677355537682,137.37076568007407,2914.761761242688,104.1337223470204,-0.22681512305604898,315.21576836705145
167,2025,11NB,11,NB,PM-Late,3,OP,PM,2.3,60,5987.397816858395,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.6308249619501319,3777.0,1.2,0.0,1.0,3.0,1.6,0.0,2538.837,47.481,4.655,246.715,26.999000000000002,2864.6870000000004,0.5013627709049236,1.5040883127147708,1.5040883127147708,1.5040883127147708,1.5040883127147708,0.21679254732907793,0.21690816706477242,0.21691436314448312,0.0500003799892533,0.5013627709049236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5040883127147708,1.5040883127147708,1.5040883127147708,42.365375119960405,127.09612535988121,127.09612535988121,127.09612535988121,58.74090776336551,59.99850201968919,1.3044062865693067,2.300057424012248,2.349299751306625,-0.04924232729437694,0.034509825914637415,0.024860149191722226,0.939666719007674,0.03547313180060382,550.4009404833142,2176.599059516686,10.29901668040246,40.70098331959754,1.0097363604375689,3.990263639562431,12.335843749048628,252.66415625095138,574.045537273203,2502.954462726797,7508.863388180391,621.3347308529802,0.1725929807924945,1864.0041925589408,4287.209642885563,3155.66526914702,9466.99580744106,21774.090357114437,3777.0,11331.000000000002,26061.3,0.6308249619501319,1.1531343730813244,3.4594031192439725,3.4594031192439725,3.4594031192439725,0.5426644440084856,716.4824353358048,0.0,0.0,2149.447306007414,634.6862434475979,35.62845042932997,3.4930851149117816,42.67465634396508,2149.447306007414,1904.0587303427938,106.88535128798992,10.479255344735344,128.02396903189526,1651.2028214499428,30.89705004120738,3.0292090813127066,37.007531247145884,1722.1366118196088,6529.797178550058,122.10294995879262,11.970790918687293,757.9924687528542,87.0,3797.7664893348683,71.06321509477696,6.967180887019224,85.11732186843552,9231.0,15018.533510665131,280.836784905223,27.53281911298077,1743.3826781315645,200.1,-0.02096042757719168,1405.0526485327218
168,2025,11SB,11,SB,Night,7,OP,NT,2.3,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05186721991701245,1357.0,39.0,16.0,250.0,28.0,1.0,3.2,1.6,0.9,0.1037344398340249,0.1037344398340249,3.286,0.708,1357.0,39.0,16.0,250.0,28.0,1690.0,2356.0,0.9,0.2945,2356.0,1.2,0.0,1.0,3.0,1.6,0.0,1308.148,37.596,15.424,241.0,26.991999999999997,1629.1599999999999,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06311396354536276,0.06311396354536276,0.06311396354536276,0.06311396354135493,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,13218.933350151689,39656.80005045507,39656.80005045507,39656.80005045507,59.97277862278082,59.99999988427862,0.0,2.300000004435986,2.3010439597604426,-0.001043955324456558,0.0007307718323098989,0.4117657351011415,0.0,0.5882342648988585,82.5624051839392,1274.4375948160607,2.372832573451458,36.62716742654854,0.9734697737236753,15.026530226276325,15.210465213466538,234.78953478653347,101.11917274458088,1588.880827255419,11122.165790787933,138.2327078658642,0.0383979744071845,967.6289550610494,2225.5465966404136,2217.7672921341355,15524.371044938947,35706.053403359576,2355.9999999999995,16491.999999999996,37931.59999999999,0.29449999999999993,0.45999999999999996,1.3800000000000001,1.3800000000000001,1.3800000000000001,0.2734055354962787,63.58704561829754,0.0,0.0,445.1093193280828,37.97870638461203,3.2745089513630123,1.343388287738672,20.990441994583826,445.10931932808273,265.8509446922842,22.921562659541088,9.403718014170703,146.9330939620868,577.9368362875745,16.609828014160207,6.814288416065727,106.47325649426577,707.8342092120663,8921.063163712424,256.39017198583974,105.18571158393428,1643.5267435057342,196.0,1329.2547234614212,38.20260443256847,15.67286335695117,244.88848993681125,11830.0,20518.445276538576,589.6973955674314,241.9271366430488,3780.1115100631882,450.79999999999995,-0.0004536876925051194,26437.912957977842
169,2025,11SB,11,SB,AM-Early,1,OP,AM,2.3,60,7321.281952734838,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.13,0.715,3040.0,119.0,53.0,268.0,14.0,3494.0,4402.0,1.0,0.6012608213177268,4402.0,1.2,0.0,1.0,3.0,1.6,0.0,2930.56,114.716,51.092,258.352,13.495999999999999,3368.216,0.4961043902409262,1.4883131707227786,1.4883131707227786,1.4883131707227786,1.4883131707227786,0.17566087449579426,0.17578444013215758,0.1757935564602096,0.0500000021655969,0.4961043902409262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4883131707227786,1.4883131707227786,1.4883131707227786,44.52332096433465,133.56996289300395,133.56996289300395,133.56996289300395,58.91718513641509,59.9981775090635,1.235233480717344,2.3000698642746826,2.342270759889138,-0.04220089561445528,0.029589531922396498,0.022638860494847046,0.9450733631699646,0.0322877763351884,514.7847323623948,2525.2152676376054,20.165287834200587,98.83471216579942,8.98164438666503,44.01835561333497,12.917600559486289,255.0823994405137,556.8492651427468,2937.1507348572536,2937.1507348572536,640.9783307034506,0.17804953630651407,640.9783307034506,1474.2501606179364,3761.0216692965496,3761.0216692965496,8650.349839382063,4402.0,4402.0,10124.599999999999,0.6012608213177268,1.1410400975541302,3.4231202926623903,3.4231202926623903,3.4231202926623903,0.5710560897117565,731.3819769959487,0.0,0.0,731.3819769959488,587.3900212341638,69.02820599263005,30.745249161470312,44.21850060768456,731.3819769959487,587.3900212341638,69.02820599263005,30.745249161470312,44.21850060768456,514.7847323623948,20.165287834200587,8.98164438666503,12.917600559486289,556.8492651427468,2525.2152676376054,98.83471216579942,44.01835561333497,255.0823994405137,14.0,1184.004884433508,46.380162018661345,20.65778208932957,29.71048128681846,3494.0,5807.995115566492,227.31983798133865,101.24221791067042,586.6895187131815,32.199999999999996,-0.01801708681043036,1622.2974620898106
