,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
224,2025,15NB,15,NB,Night,7,OP,NT,2.6,70,10000.0,1,6,70,3600,1.6,6.3,0.2,0.05,850.0,40.0,2.0,219.0,4.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,850.0,40.0,2.0,219.0,4.0,1115.0,1645.0,0.9,0.1645,1645.0,1.2,0.0,1.0,2.5,1.6,0.0,850.0,40.0,2.0,219.0,4.0,1115.0,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.051003024853730185,0.051003024853730185,0.051003024860675594,0.051003024852909244,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,482495.92603947566,1447487.778118427,1447487.778118427,1447487.778118427,69.99898445885334,69.99999999445144,0.0,2.2285714287480767,2.2286037605545492,-3.233180647255196e-05,2.2632388184358477e-05,0.4117660292419657,0.0,0.5882339707580344,43.35257112567066,806.6474288743293,2.0401209941492073,37.959879005850794,0.10200604972135119,1.8979939502786487,11.169662442787125,207.83033755721289,56.66436061232834,1058.3356393876716,7408.349475713701,83.2879395856437,0.023135538773789915,583.0155770995059,1515.8405004587153,1561.712060414356,10931.984422900492,28423.15949954128,1644.9999999999998,11514.999999999998,29938.999999999996,0.16449999999999998,0.52,1.5600000000000003,1.5600000000000003,1.5600000000000003,0.2939693969387981,43.30972858453473,0.0,0.0,303.16810009174316,22.54333698534874,3.182588750872764,0.15912943756530787,17.424673410747918,303.1681000917431,157.8033588974412,22.278121256109348,1.113906062957155,121.97271387523543,303.4679978796946,14.280846959044451,0.7140423480494583,78.18763709950987,396.6505242862984,5646.532002120305,265.7191530409556,13.285957651950541,1454.8123629004901,28.0,789.0167944872061,37.13020209351558,1.8565101049285917,203.28785645872568,7805.0,14680.983205512794,690.8697979064846,34.54348989507141,3782.5121435412743,72.8,-1.450765140255653e-05,964994.0230369496
225,2025,15NB,15,NB,AM-Early,1,OP,AM,2.6,70,7364.301292301332,1,6,70,3600,1.6,6.3,0.2,0.05,2968.0,105.0,51.0,328.0,14.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,2968.0,105.0,51.0,328.0,14.0,3466.0,4462.0,1.0,0.6058959055171454,4462.0,1.2,0.0,1.0,2.5,1.6,0.0,2968.0,105.0,51.0,328.0,14.0,3466.0,0.4936511151378027,1.480953345413408,1.480953345413408,1.480953345413408,1.480953345413408,0.1756160183140038,0.17576183855723918,0.17577073590728806,0.05000155699613918,0.4936511151378027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480953345413408,1.480953345413408,1.480953345413408,44.525997993632814,133.57799398089844,133.57799398089844,133.57799398089844,68.68432754342979,69.99761690145895,1.3976149697454285,2.228647301230458,2.271260498275384,-0.04261319704492594,0.029882348792768607,0.020326600263052805,0.9506870095348314,0.02898639020211573,521.2283423559633,2446.7716576440366,18.454993048510115,86.54500695148988,8.964307531271691,42.03569246872831,16.40051069473365,311.59948930526633,565.0481536304787,2900.9518463695213,2900.9518463695213,652.6877761795097,0.1813021600498638,652.6877761795097,1696.9882180667253,3809.31222382049,3809.31222382049,9904.211781933274,4462.0,4462.0,11601.199999999999,0.6058959055171454,1.283492899358287,3.850478698074861,3.850478698074861,3.850478698074861,0.5702169743900001,837.7201262243516,0.0,0.0,837.7201262243516,668.9928763581692,71.06055760640784,34.51687519215369,63.14981706762086,837.7201262243516,668.9928763581692,71.06055760640784,34.51687519215369,63.14981706762086,521.2283423559633,18.454993048510115,8.964307531271691,16.40051069473365,565.0481536304787,2446.7716576440366,86.54500695148988,42.03569246872831,311.59948930526633,14.0,1355.1936901255046,47.9829819261263,23.3071995813064,42.641327806307494,3466.0,6361.606309874495,225.0170180738737,109.2928004186936,810.1586721936925,36.4,-0.018761915278887226,1807.1766331051883
226,2025,15NB,15,NB,AM-Peak,3,Peak,AM,2.6,70,10000.0,1,6,70,3600,1.6,6.3,0.2,0.05,2553.0,134.0,37.0,306.0,13.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,2788.249601851263,146.34760934119436,40.40941451958352,334.1967795403394,14.197902398772587,3323.401307651153,4393.704719250933,1.2,0.43937047192509326,4393.704719250933,1.2,0.0,1.0,2.5,1.6,0.0,2788.249601851263,146.34760934119436,40.40941451958352,334.1967795403394,14.197902398772587,3323.401307651153,0.4381597059943565,1.3144791179830695,1.3144791179830695,1.3144791179830695,1.3144791179830695,0.1751228924620533,0.17529311127577019,0.17531612710873964,0.05000091521575028,0.4381597059943565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3144791179830695,1.3144791179830695,1.3144791179830695,44.58202215119306,133.74606645357918,133.74606645357918,133.74606645357918,69.80367462607074,69.99796298794219,1.2926247404539473,2.228636282271135,2.2348393667764888,-0.006203084505353562,0.004387556743542231,0.003366716511440527,0.9918734528477882,0.0047598306407712265,488.2863351823616,2299.9632666689013,25.653727769188926,120.69388157200544,7.084422052305054,33.32499246727847,16.710144839173296,317.48663470116605,537.7346298430289,2785.666677808124,8357.000033424372,636.6312191643634,0.17684200532343428,1909.8936574930904,4965.723509482035,3757.073500086569,11271.220500259707,29305.17330067524,4393.704719250933,13181.114157752798,34270.896810157275,0.43937047192509326,1.139215235585327,3.4176457067559807,3.4176457067559807,3.4176457067559807,0.5187431352474249,725.2599843213042,0.0,0.0,2175.779952963913,556.2632323678699,87.67535257265521,24.21204461190776,57.10935476887122,2175.7799529639124,1668.7896971036098,263.0260577179656,72.63613383572329,171.32806430661367,1464.8590055470847,76.96118330756678,21.25326615691516,50.13043451751989,1613.2038895290864,6899.889800006704,362.0816447160163,99.97497740183542,952.4599041034982,42.593707196317766,3808.6334144224206,200.09907659967365,55.25849200797942,130.3391297455517,9970.203922953458,17939.71348001743,941.4122762616423,259.9349412447721,2476.3957506690954,110.7436387104262,-0.0027756287980110323,11019.18151786063
227,2025,15NB,15,NB,AM-Shoulder,1,OP,AM,2.6,70,10000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,3509.0,171.0,48.0,427.0,20.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,3509.1562529905855,171.00761449455402,48.00213740198008,427.01901397178113,20.000890584158366,4175.18590944306,5507.245222348007,1.05,0.5507245222348006,5507.245222348007,1.2,0.0,1.0,2.5,1.6,0.0,3509.1562529905855,171.00761449455402,48.00213740198008,427.01901397178113,20.000890584158366,4175.18590944306,0.3647436643179829,1.0942309929539487,1.0942309929539487,1.0942309929539487,1.0942309929539487,0.1751197240303128,0.17529794946742888,0.1753198725896475,0.05000269650379624,0.3647436643179829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0942309929539487,1.0942309929539487,1.0942309929539487,44.58158329571206,133.74474988713615,133.74474988713615,133.74474988713615,69.24069627424215,69.99182484399154,1.0435795016427039,2.228831729244331,2.2530102727755597,-0.024178543531228502,0.017107190942891946,0.015768954864961448,0.9619439050126641,0.022287140122374448,614.5224746029579,2894.6337783876274,29.977284164211888,141.03033033034214,8.415728613345902,39.586408788634174,21.3521021569813,405.66691181479985,674.2675895374971,3500.918319905562,3500.918319905562,793.7578194065752,0.22048828316849312,793.7578194065752,2063.7703304570955,4713.487402941431,4713.487402941431,12255.067247647721,5507.245222348007,5507.245222348007,14318.837578104816,0.5507245222348006,0.9483335272267556,2.845000581680267,2.845000581680267,2.845000581680267,0.4293816581485048,752.7471526416556,0.0,0.0,752.7471526416555,582.7722659003374,85.28539088437748,23.942752800232356,60.746743056708276,752.7471526416556,582.7722659003374,85.28539088437748,23.942752800232356,60.746743056708276,614.5224746029579,29.977284164211888,8.415728613345902,21.3521021569813,674.2675895374971,2894.6337783876274,141.03033033034214,39.586408788634174,405.66691181479985,20.000890584158366,1597.7584339676907,77.94093882695091,21.880894394699347,55.51546560815138,4175.18590944306,7526.047823807831,366.67885885888955,102.92466285044885,1054.7339707184797,52.002315518811756,-0.010731661467944456,2353.3266823998088
228,2025,15NB,15,NB,MD,5,OP,MD,2.6,70,10861.167767087492,1,6,70,3600,1.6,6.3,0.2,0.05,4492.0,148.0,59.0,370.0,13.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.133,0.708,4492.0,148.0,59.0,370.0,13.0,5082.0,6262.0,1.02,0.5765494221510589,6262.0,1.2,0.0,1.0,2.5,1.6,0.0,4492.0,148.0,59.0,370.0,13.0,5082.0,0.3264152462908425,0.9792457388725275,0.9792457388725275,0.9792457388725275,0.9792457388725275,0.17618453616859553,0.17646455149444026,0.1764830103675885,0.05000001256251087,0.3264152462908425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792457388725275,0.9792457388725275,0.9792457388725275,44.28267211974641,132.8480163592392,132.8480163592392,132.8480163592392,69.06172120014011,69.97353400216521,0.9267886023751036,2.2294143382149723,2.258849001864777,-0.029434663649804627,0.021194301305343926,0.021683978284976684,0.9482012942601,0.030114727454923235,791.4209364693311,3700.579063530669,26.11675362117716,121.88324637882283,10.412497611687723,48.587502388312274,18.50000464812902,351.499995351871,846.450192350325,4235.549807649675,21177.749038248374,956.5087041123129,0.26569686225342026,4782.543520561565,12434.61315346007,5305.4912958876885,26527.456479438442,68971.38684653996,6262.000000000002,31310.000000000007,81406.00000000003,0.576549422151059,0.8486796403561906,2.5460389210685714,2.5460389210685714,2.5460389210685714,0.3688569357698668,811.7694630036036,0.0,0.0,4058.847315018018,671.6628357331515,66.4942712114756,26.510624184890485,47.10173187408597,4058.847315018018,3358.3141786657575,332.47135605737805,132.55312092445243,235.50865937042985,3957.1046823466554,130.5837681058858,52.06248805843862,92.5000232406451,4232.250961751625,18502.895317653343,609.4162318941142,242.93751194156135,1757.499976759355,65.0,10288.472174101304,339.5177970753031,135.3624689519404,240.50006042567728,25410.0,48107.527825898695,1584.4822029246968,631.6375310480595,4569.4999395743225,169.0,-0.013030823939760934,1729.9595819131919
229,2025,15NB,15,NB,PM-Shoulder,1,OP,PM,2.6,70,9999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,4420.0,128.0,41.0,215.0,10.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,4420.4934521074,128.01429001577992,41.004577270679505,215.02400276088034,10.001116407482806,4814.5374385622235,5602.625411471868,1.05,0.5602625411471869,5602.625411471868,1.2,0.0,1.0,2.5,1.6,0.0,4420.4934521074,128.01429001577992,41.004577270679505,215.02400276088034,10.001116407482806,4814.5374385622235,0.20842661765553291,0.6252798529665987,0.6252798529665987,0.6252798529665987,0.6252798529665987,0.2144115885918459,0.21471590171632216,0.21473562366862958,0.05000004793636627,0.20842661765553291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252798529665987,0.6252798529665987,0.6252798529665987,42.5516448343601,127.65493450308028,127.65493450308028,127.65493450308028,69.41300832879878,69.94012425411684,0.6193715853062379,2.230479308746974,2.2474173610377455,-0.016938052290771388,0.013192152726421878,0.02031118762559932,0.9536102818097093,0.026078530564691407,947.8050234262005,3472.6884286811996,27.486703713312963,100.52758630246696,8.805143473487876,32.19943379719163,10.751210445513369,204.27279231536696,994.8480810585147,3819.689357503708,3819.689357503708,1088.9341963231432,0.3024817212008731,1088.9341963231432,2831.2289104401725,4513.691215148725,4513.691215148725,11735.597159386685,5602.625411471869,5602.625411471869,14566.826069826857,0.560262541147187,0.5419092059043856,1.6257276177131568,1.6257276177131568,1.6257276177131568,0.22813822101118303,590.1034656116049,0.0,0.0,590.1034656116049,513.6242675970799,44.685893346631666,14.314764922775995,17.478539745117256,590.1034656116049,513.6242675970799,44.685893346631666,14.314764922775995,17.478539745117256,947.8050234262005,27.486703713312963,8.805143473487876,10.751210445513369,994.8480810585147,3472.6884286811996,100.52758630246696,32.19943379719163,204.27279231536696,10.001116407482806,2464.2930609081213,71.4654296546137,22.893373031068478,27.953147158334758,4814.5374385622235,9028.989914571119,261.3717243864141,83.71852787269825,531.1092600199541,26.002902659455298,-0.007536674132903484,1919.615773767479
230,2025,15NB,15,NB,PM-Peak,3,Peak,PM,2.6,70,10000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4658.0,87.0,19.0,261.0,11.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,4664.3028174131005,87.11772114962211,19.02570921658414,261.3531634488663,11.014884283285554,5042.814295511459,5799.837251708175,1.2,0.5799837251708175,5799.837251708175,1.2,0.0,1.0,2.5,1.6,0.0,4664.3028174131005,87.11772114962211,19.02570921658414,261.3531634488663,11.014884283285554,5042.814295511459,0.3563016693477937,1.068905008043381,1.068905008043381,1.068905008043381,1.068905008043381,0.21287859205626114,0.21340172642019045,0.21342610548178606,0.0500000291257212,0.3563016693477937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068905008043381,1.068905008043381,1.068905008043381,42.66519676155705,127.99559028467112,127.99559028467112,127.99559028467112,69.25373814137899,69.93615759572614,1.06856657308286,2.2306058176912664,2.2525859857778605,-0.021980168086594087,0.016810190044502425,0.015180462207496193,0.9649703207360865,0.019849217056417394,992.930216694953,3671.3726007181476,18.591072095122097,68.52664905450001,4.060583022124476,14.965126194459664,13.067665784542688,248.28549766432363,1028.6495375967422,4014.164757914716,12042.494273744149,1100.0881794003205,0.30558004983342235,3300.2645382009614,8580.6877993225,4699.7490723078545,14099.247216923563,36658.042764001264,5799.837251708175,17399.511755124524,45238.73056332376,0.5799837251708175,0.9263843403042638,2.779153020912791,2.779153020912791,2.779153020912791,0.3810464501504198,1019.1044623502846,0.0,0.0,3057.3133870508536,919.8350037611236,51.667434175166065,11.284981572604428,36.31704284139053,3057.3133870508536,2759.505011283371,155.00230252549818,33.85494471781328,108.9511285241716,2978.790650084859,55.77321628536629,12.181749066373428,39.202997353628064,3085.948612790227,11014.117802154444,205.57994716350004,44.89537858337899,744.8564929929709,33.04465284985666,7744.855690220634,145.01036234195234,31.672547572570913,101.92779311943296,15128.442886534376,28636.706285601555,534.5078626251001,116.72798431678538,1936.6268817817243,85.91609740962733,-0.009757748749823603,2528.7823186464375
231,2025,15NB,15,NB,PM-Late,3,OP,PM,2.6,70,5435.313244339195,1,6,70,3600,1.6,6.3,0.2,0.05,2442.0,34.0,1.0,270.0,1.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,2442.0,34.0,1.0,270.0,1.0,2748.0,3360.0,0.95,0.6181796428199229,3360.0,1.2,0.0,1.0,2.5,1.6,0.0,2442.0,34.0,1.0,270.0,1.0,2748.0,0.4789746943704531,1.4369240831113592,1.4369240831113592,1.4369240831113592,1.4369240831113592,0.21678118018068454,0.21690560420238506,0.21691086682835176,0.0500000027885703,0.4789746943704531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4369240831113592,1.4369240831113592,1.4369240831113592,42.36571757012033,127.09715271036099,127.09715271036099,127.09715271036099,68.80152042966871,69.99870235661264,1.433184464171268,2.228612742065539,2.267391752766112,-0.03877901070057321,0.027174226936278432,0.01812657163081378,0.9560058842111001,0.025867544158086075,529.3796420012317,1912.6203579987682,7.374790542881092,26.625209457118906,0.21691086682835176,0.7830891331716483,13.500000752913982,256.499999247086,550.4713441638551,2197.528655836145,6592.585967508435,592.654748489102,0.16462631902475056,1777.9642454673058,4622.707038214995,2767.345251510898,8302.035754532693,21585.292961785002,3360.0,10080.0,26207.999999999996,0.6181796428199229,1.2453342053631782,3.736002616089534,3.736002616089534,3.736002616089534,0.51567920843536,738.05323026439,0.0,0.0,2214.15969079317,659.2545758070476,27.552236761316117,0.8103795659289708,50.436038130097316,2214.15969079317,1977.7637274211427,82.65671028394834,2.4311386977869125,151.30811439029196,1588.138926003695,22.124371628643274,0.6507326004850553,40.500002258741944,1651.4140324915652,5737.861073996304,79.87562837135673,2.349267399514945,769.4999977412581,3.0,4129.161207609607,57.52336623447251,1.691904761261144,105.30000587272906,8244.0,14918.43879239039,207.6766337655275,6.108095238738857,2000.699994127271,7.800000000000001,-0.01710291600613993,1926.8168777881228
232,2025,15SB,15,SB,Night,7,OP,NT,2.6,70,10000.0,1,6,70,3600,1.6,6.3,0.2,0.05,1226.0,34.0,3.0,223.0,3.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,1226.0,34.0,3.0,223.0,3.0,1489.0,2015.0,0.9,0.2015,2015.0,1.2,0.0,1.0,2.5,1.6,0.0,1226.0,34.0,3.0,223.0,3.0,1489.0,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.051003024853730185,0.051003024853730185,0.051003024860675594,0.051003024852909244,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,142966.6842929512,428900.0528788536,428900.0528788536,428900.0528788536,69.99657278395124,69.99999997972077,0.0,2.228571429217053,2.228680545281891,-0.0001091160648378775,7.638169732367764e-05,0.4117661390284305,0.0,0.5882338609715696,62.52970847067321,1163.4702915293267,1.7341028450268263,32.265897154973175,0.15300907458202678,2.8469909254179733,11.373674542198762,211.62632545780124,75.79049493248083,1413.2095050675189,9892.466535472631,102.31206785609605,0.028420018848915568,716.1844749926723,1862.0796349809482,1912.687932143904,13388.815525007327,34810.920365019054,2015.0,14105.0,36673.0,0.2015,0.52,1.5600000000000003,1.5600000000000003,1.5600000000000003,0.2699865410490917,53.202275285169954,0.0,0.0,372.4159269961897,32.51544840475007,2.7052004382418495,0.23869415634796182,17.742932285830072,372.4159269961897,227.60813883325048,18.936403067692947,1.6708590944357327,124.2005260008105,437.70795929471245,12.138719915187785,1.0710635220741875,79.61572179539134,530.5334645273658,8144.292040705287,225.86128008481222,19.928936477925813,1481.3842782046088,21.0,1138.0406941662525,31.560671779488242,2.7847651573928878,207.0008766680175,10423.0,21175.159305833746,587.2393282205118,51.81523484260712,3851.599123331983,54.6,-4.895993957899253e-05,285934.0652208852
233,2025,15SB,15,SB,AM-Early,1,OP,AM,2.6,70,10001.76764980801,1,6,70,3600,1.6,6.3,0.2,0.05,4401.0,136.0,49.0,297.0,14.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,4401.0,136.0,49.0,297.0,14.0,4897.0,5889.0,1.0,0.5887959215002403,5889.0,1.2,0.0,1.0,2.5,1.6,0.0,4401.0,136.0,49.0,297.0,14.0,4897.0,0.3625634170778102,1.0876902512334305,1.0876902512334305,1.0876902512334305,1.0876902512334305,0.17453342217989343,0.17480379387525796,0.17482147022897634,0.050000009069413,0.3625634170778102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0876902512334305,1.0876902512334305,1.0876902512334305,44.64306975855345,133.92920927566036,133.92920927566036,133.92920927566036,68.95023993553332,69.98070601177312,1.0198290652943036,2.2291858555093103,2.2625011913788255,-0.033315335869515295,0.02375083396517789,0.02205491601263597,0.947008615162219,0.030936468825144895,768.1215910137109,3632.8784089862893,23.77331596703508,112.22668403296493,8.56625204121984,40.43374795878016,14.85000269361566,282.14999730638436,815.3111617155815,4081.6888382844186,4081.6888382844186,909.6903031193227,0.25269175086647855,909.6903031193227,2365.194788110239,4979.309696880677,4979.309696880677,12946.205211889759,5888.999999999999,5888.999999999999,15311.399999999998,0.5887959215002402,0.9426648844023066,2.8279946532069196,2.8279946532069196,2.8279946532069196,0.4045331896198758,857.5331044318755,0.0,0.0,857.5331044318755,724.0812507998556,67.2308104437739,24.22531497059257,41.99572821765344,857.5331044318755,724.0812507998556,67.2308104437739,24.22531497059257,41.99572821765344,768.1215910137109,23.77331596703508,8.56625204121984,14.85000269361566,815.3111617155815,3632.8784089862893,112.22668403296493,40.43374795878016,282.14999730638436,14.0,1997.1161366356484,61.81062151429121,22.272255307171587,38.61000700340072,4897.0,9445.483863364352,291.7893784857088,105.12774469282841,733.5899929965993,36.4,-0.014725002575230507,1697.7134280039688
